Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Jurf,07/11/2023,20:00:00,5.3653,,,37.7427,,,10.881,,34.081500000000005,,,,0.43,,0.36,,,12.47,,,23.93,,,,,,,53.0,0.6,,,,,,,2.044,1.131,3.176,83.1,,
Jurf,07/11/2023,21:00:00,5.495,,,46.5306,,,0.232,,29.7425,,,,0.65,,0.4049999999999999,,,11.92,,,31.15,,,,,,,148.0,0.5,,,,,,,2.849,0.968,3.817,83.1,,
Jurf,07/11/2023,22:00:00,5.5786,,,42.3426,,,9.139,,27.063375,,,,0.46,,0.42375,,,10.86,,,19.89,,,,,,,142.0,0.5,,,,,,,2.299,0.439,2.738,82.8,,
Jurf,07/11/2023,23:00:00,5.5411,,,31.6058,,,25.006,,24.767375,,,,0.43,,0.4375,,,10.91,,,20.43,,,,,,,148.0,0.6,,,,,,,2.283,0.282,2.565,82.6,,
Jurf,08/11/2023,00:00:00,5.6879,,,19.6345,,,41.49,,25.834125,,,,0.32,,0.435,,,11.04,,,17.03,,,,,,,153.0,0.6,,,,,,,2.094,0.209,2.303,82.6,,
Jurf,08/11/2023,01:00:00,5.4367,,,22.5228,,,32.769,,25.226125,,,,0.33,,0.425,,,11.07,,,18.22,,,,,,,145.0,0.7,,,,,,,2.098,0.209,2.308,82.6,,
Jurf,08/11/2023,02:00:00,5.3992,,,33.2085,,,6.647,,19.8535,,,,0.49,,0.435,,,10.61,,,20.02,,,,,,,152.0,0.5,,,,,,,2.145,0.281,2.426,82.2,,
Jurf,08/11/2023,03:00:00,5.7208,,,29.4187,,,11.809,,17.246625,,,,0.37,,0.435,,,10.58,,,18.05,,,,,,,153.0,0.9,,,,,,,2.225,0.382,2.607,81.9,,
Jurf,08/11/2023,04:00:00,5.607,,,35.2491,,,0.447,,15.942375,,,,0.43,,0.435,,,12.01,,,22.9,,,,,,,156.0,0.7,,,,,,,2.159,0.451,2.61,81.7,,
Jurf,08/11/2023,05:00:00,5.6329,,,34.0887,,,,,18.186714285714285,,,,0.54,,0.42125,,,10.84,,,23.36,,,,,,,163.0,1.0,,,,,,,2.253,0.499,2.752,81.4,,
Jurf,08/11/2023,06:00:00,5.7747,,,35.9298,,,,,19.69466666666667,,,,0.65,,0.445,,,13.86,,,29.75,,,,,,,169.0,1.0,,,,,,,3.085,0.63,3.715,81.5,,
Jurf,08/11/2023,07:00:00,5.998,,,36.7723,,,,,18.6324,,,,0.66,,0.47375,,,13.79,,,44.41,,,,,,,167.0,1.1,,,,,,,4.34,0.539,4.879,82.0,,
Jurf,08/11/2023,08:00:00,6.3012,,,38.2922,,,2.511,,10.8366,,,,0.72,,0.52375,,,13.04,,,40.03,,,,,,,171.0,0.7,,,,,,,3.617,0.566,4.183,81.7,,
Jurf,08/11/2023,09:00:00,6.0716,,,21.1984,,,37.673,,11.8174,,,,0.41,,0.5337500000000001,,,11.82,,,26.63,,,,,,,137.0,0.8,,,,,,,2.286,0.314,2.599,72.1,,
Jurf,08/11/2023,10:00:00,6.0473,,,15.3651,,,53.476,,21.1832,,,,0.35,,0.51625,,,11.22,,,20.26,,,,,,,156.0,1.2,,,,,,,2.219,0.202,2.421,68.8,,
Jurf,08/11/2023,11:00:00,5.7636,,,13.0894,,,62.644,,31.3502,,,,0.3,,0.5075000000000001,,,10.74,,,16.3,,,,,,,203.0,1.1,,,,,,,2.129,0.187,2.317,61.8,,
Jurf,08/11/2023,12:00:00,5.6038,,,14.5636,,,56.039,,42.4686,,,,0.35,,0.4975,,,10.57,,,17.22,,,,,,,324.0,1.9,,,,,,,2.054,0.223,2.277,66.3,,
Jurf,08/11/2023,13:00:00,5.6928,,,15.0679,,,49.879,,43.70366666666667,,,,0.31,,0.46875,,,11.28,,,17.84,,,,,,,331.0,2.5,,,,,,,2.038,0.226,2.265,75.9,,
Jurf,08/11/2023,14:00:00,5.3729,,,13.8272,,,40.281,,43.21471428571429,,,,0.28,,0.4225,,,11.07,,,16.83,,,,,,,337.0,2.5,,,,,,,2.031,0.293,2.324,73.1,,
Jurf,08/11/2023,15:00:00,5.6288,,,14.2864,,,42.907,,43.17625,,,,0.28,,0.375,,,10.13,,,17.48,,,,,,,1.0,3.2,,,,,,,2.009,0.326,2.335,77.5,,
Jurf,08/11/2023,16:00:00,5.8054,,,15.9995,,,55.719,,49.82725,,,,0.28,,0.32,,,7.66,,,18.03,,,,,,,33.0,2.4,,,,,,,2.011,0.434,2.445,79.9,,
Jurf,08/11/2023,17:00:00,5.4032,,,16.7833,,,53.667,,51.8265,,,,0.24,,0.2987499999999999,,,8.45,,,19.43,,,,,,,31.0,2.0,,,,,,,2.007,0.53,2.536,82.7,,
Jurf,08/11/2023,18:00:00,5.5163,,,20.8484,,,51.758,,51.61175,,,,0.33,,0.29625,,,7.37,,,19.03,,,,,,,35.0,1.3,,,,,,,2.014,0.675,2.689,83.2,,
Jurf,08/11/2023,19:00:00,5.7188,,,30.8692,,,34.51,,48.09499999999999,,,,0.36,,0.3037499999999999,,,8.57,,,20.99,,,,,,,68.0,0.8,,,,,,,2.028,0.793,2.821,83.1,,
Jurf,08/11/2023,20:00:00,5.5422,,,40.4396,,,14.337,,42.88225,,,,0.39,,0.30875,,,10.1,,,28.03,,,,,,,83.0,0.6,,,,,,,2.477,0.92,3.396,82.8,,
Jurf,08/11/2023,21:00:00,5.7036,,,40.8082,,,8.989,,37.771,,,,0.46,,0.3275,,,9.06,,,27.53,,,,,,,95.0,0.5,,,,,,,2.351,1.07,3.421,82.6,,
Jurf,08/11/2023,22:00:00,5.6421,,,36.5986,,,1.466,,32.919125,,,,0.38,,0.34,,,8.03,,,21.8,,,,,,,109.0,0.5,,,,,,,3.685,1.6,5.285,82.7,,
Jurf,08/11/2023,23:00:00,5.5626,,,33.034,,,0.28,,27.59075,,,,0.34,,0.3475,,,8.92,,,20.38,,,,,,,137.0,0.5,,,,,,,3.685,1.816,5.502,82.7,,
Jurf,09/11/2023,00:00:00,5.7024,,,31.0665,,,,,23.57242857142857,,,,0.63,,0.39125,,,9.48,,,23.94,,,,,,,150.0,0.4,,,,,,,3.858,1.238,5.097,82.4,,
Jurf,09/11/2023,01:00:00,5.6705,,,25.7634,,,2.441,,16.254428571428573,,,,0.33,,0.4024999999999999,,,8.12,,,19.71,,,,,,,132.0,0.6,,,,,,,2.872,0.546,3.418,82.3,,
Jurf,09/11/2023,02:00:00,5.5175,,,26.0996,,,2.295,,9.188285714285714,,,,0.29,,0.3975,,,7.88,,,17.95,,,,,,,121.0,0.4,,,,,,,2.499,0.407,2.906,82.5,,
Jurf,09/11/2023,03:00:00,5.6856,,,26.3982,,,3.813,,4.803,,,,0.25,,0.38375,,,7.21,,,17.36,,,,,,,163.0,0.6,,,,,,,3.236,0.442,3.678,82.4,,
Jurf,09/11/2023,04:00:00,5.553,,,19.1983,,,16.32,,5.086285714285714,,,,0.22,,0.3625,,,8.37,,,16.44,,,,,,,166.0,0.7,,,,,,,2.973,0.319,3.292,82.5,,
Jurf,09/11/2023,05:00:00,5.5782,,,19.3208,,,14.657,,5.896000000000001,,,,0.23,,0.33375,,,7.57,,,17.03,,,,,,,170.0,0.6,,,,,,,2.475,0.232,2.707,82.4,,
Jurf,09/11/2023,06:00:00,5.6305,,,22.1014,,,8.279,,6.869285714285714,,,,0.38,,0.33375,,,9.19,,,20.02,,,,,,,161.0,0.8,,,,,,,2.245,0.254,2.5,82.3,,
Jurf,09/11/2023,07:00:00,5.5303,,,23.2868,,,6.949,,7.821999999999998,,,,0.4,,0.34125,,,9.07,,,24.21,,,,,,,150.0,1.0,,,,,,,2.111,0.232,2.343,82.6,,
Jurf,09/11/2023,08:00:00,5.7468,,,19.3664,,,15.667,,8.802624999999999,,,,0.31,,0.30125,,,7.97,,,22.29,,,,,,,162.0,0.8,,,,,,,2.072,0.199,2.271,78.5,,
Jurf,09/11/2023,09:00:00,5.5095,,,12.8223,,,31.387,,12.420875,,,,0.23,,0.28875,,,8.98,,,16.05,,,,,,,132.0,1.2,,,,,,,2.122,0.172,2.293,70.0,,
Jurf,09/11/2023,10:00:00,5.6789,,,10.9536,,,37.744,,16.852,,,,0.24,,0.2825,,,8.27,,,16.21,,,,,,,135.0,1.5,,,,,,,2.089,0.153,2.242,60.5,,
Jurf,09/11/2023,11:00:00,5.3557,,,10.3142,,,41.886,,21.611125,,,,0.18,,0.27375,,,7.71,,,14.89,,,,,,,148.0,1.7,,,,,,,2.043,0.138,2.181,57.9,,
Jurf,09/11/2023,12:00:00,5.3154,,,10.7342,,,41.085,,24.70675,,,,0.23,,0.275,,,7.76,,,15.42,,,,,,,116.0,1.7,,,,,,,2.076,0.15,2.226,58.8,,
Jurf,09/11/2023,13:00:00,5.3262,,,9.4897,,,47.146,,28.767875000000004,,,,0.2,,0.27125,,,7.26,,,15.44,,,,,,,135.0,1.4,,,,,,,2.077,0.139,2.216,58.7,,
Jurf,09/11/2023,14:00:00,5.1953,,,11.6226,,,42.224,,33.011,,,,0.22,,0.25125,,,8.9,,,17.47,,,,,,,8.0,1.7,,,,,,,2.031,0.251,2.282,62.3,,
Jurf,09/11/2023,15:00:00,5.3588,,,14.5659,,,32.701,,36.23,,,,0.27,,0.235,,,8.13,,,22.43,,,,,,,29.0,2.9,,,,,,,2.006,0.388,2.394,74.4,,
Jurf,09/11/2023,16:00:00,5.5184,,,14.5894,,,39.954,,39.265875,,,,0.24,,0.2262499999999999,,,8.41,,,20.01,,,,,,,37.0,2.8,,,,,,,2.001,0.396,2.397,77.5,,
Jurf,09/11/2023,17:00:00,5.2554,,,22.3522,,,30.778,,39.18975,,,,0.26,,0.23,,,8.61,,,20.29,,,,,,,44.0,2.1,,,,,,,2.009,0.512,2.522,81.7,,
Jurf,09/11/2023,18:00:00,5.4728,,,42.8245,,,,,39.39628571428572,,,,0.56,,0.27,,,9.83,,,26.24,,,,,,,56.0,1.2,,,,,,,2.074,1.014,3.088,71.0,,
Jurf,09/11/2023,19:00:00,5.6092,,,40.5212,,,0.058,,33.42085714285714,,,,0.5,,0.31,,,7.92,,,24.25,,,,,,,61.0,1.2,,,,,,,2.065,1.3,3.365,66.7,,
Jurf,09/11/2023,20:00:00,5.3767,,,39.2764,,,,,32.1435,,,,0.44,,0.33625,,,10.07,,,34.95,,,,,,,69.0,0.8,,,,,,,2.084,1.333,3.416,61.7,,
Jurf,09/11/2023,21:00:00,5.7719,,,41.5467,,,,,29.142999999999997,,,,0.54,,0.37875,,,9.22,,,38.2,,,,,,,70.0,0.6,,,,,,,2.443,1.282,3.725,61.1,,
Jurf,09/11/2023,22:00:00,6.098,,,40.1468,,,,,25.87275,,,,0.64,,0.43125,,,9.31,,,28.71,,,,,,,109.0,0.8,,,,,,,2.947,0.882,3.829,62.9,,
Jurf,09/11/2023,23:00:00,5.9125,,,33.4917,,,2.513,,18.325750000000003,,,,0.34,,0.44,,,7.64,,,14.14,,,,,,,160.0,0.7,,,,,,,2.998,0.387,3.386,62.3,,
Jurf,10/11/2023,00:00:00,6.0453,,,31.4856,,,3.724,,9.268249999999998,,,,0.4,,0.4599999999999999,,,7.29,,,16.73,,,,,,,124.0,0.5,,,,,,,2.241,0.343,2.584,62.7,,
Jurf,10/11/2023,01:00:00,5.7428,,,27.3962,,,9.312,,3.90175,,,,0.27,,0.46125,,,7.19,,,13.65,,,,,,,123.0,0.7,,,,,,,2.885,0.317,3.202,61.9,,
Jurf,10/11/2023,02:00:00,5.6221,,,26.4622,,,11.475,,5.4164,,,,0.26,,0.4237499999999999,,,7.31,,,14.33,,,,,,,98.0,0.6,,,,,,,3.551,0.369,3.92,62.7,,
Jurf,10/11/2023,03:00:00,5.6777,,,28.1249,,,5.43,,6.4908,,,,0.25,,0.3925,,,8.28,,,14.72,,,,,,,167.0,0.6,,,,,,,2.997,0.36,3.356,66.2,,
Jurf,10/11/2023,04:00:00,5.6193,,,25.0304,,,9.154,,6.934666666666668,,,,0.24,,0.3675,,,6.39,,,11.92,,,,,,,190.0,0.7,,,,,,,2.206,0.27,2.476,68.9,,
Jurf,10/11/2023,05:00:00,5.6633,,,23.6331,,,10.726,,7.476285714285715,,,,0.26,,0.3325,,,7.28,,,11.76,,,,,,,159.0,0.7,,,,,,,2.188,0.291,2.479,70.8,,
Jurf,10/11/2023,06:00:00,5.6062,,,18.8521,,,18.14,,8.80925,,,,0.26,,0.285,,,7.86,,,12.44,,,,,,,176.0,0.6,,,,,,,2.151,0.3,2.451,73.5,,
Jurf,10/11/2023,07:00:00,5.4867,,,25.4326,,,8.571,,9.5665,,,,0.37,,0.28875,,,7.71,,,17.67,,,,,,,160.0,0.6,,,,,,,2.542,0.363,2.906,66.9,,
Jurf,10/11/2023,08:00:00,5.5802,,,24.8259,,,8.974,,10.22275,,,,0.41,,0.29,,,10.5,,,27.11,,,,,,,170.0,1.7,,,,,,,2.31,0.335,2.645,60.8,,
Jurf,10/11/2023,09:00:00,5.3529,,,18.7304,,,23.438,,11.9885,,,,0.31,,0.295,,,7.3,,,16.96,,,,,,,176.0,1.9,,,,,,,2.105,0.16,2.266,56.3,,
Jurf,10/11/2023,10:00:00,5.2847,,,14.8365,,,20.69,,13.140375,,,,0.29,,0.2987499999999999,,,26.82,,,15.92,,,,,,,278.0,3.7,,,,,,,1.951,0.093,2.097,81.75,,
Jurf,10/11/2023,11:00:00,5.2017,,,12.9618,,,14.057,,14.21875,,,,0.28,,0.3025,,,29.18,,,18.3,,,,,,,283.0,4.5,,,,,,,1.908,0.06,2.021,82.45,,
Jurf,10/11/2023,12:00:00,5.3323,,,13.8353,,,9.139,,14.216875,,,,0.32,,0.3125,,,45.74,,,31.45,,,,,,,290.0,4.9,,,,,,,1.912,0.063,2.027,81.95,,
Jurf,10/11/2023,13:00:00,5.3874,,,13.9751,,,5.795,,13.6005,,,,0.31,,0.31875,,,61.92,,,43.46,,,,,,,287.0,5.3,,,,,,,1.922,0.08,2.055,81.95,,
Jurf,10/11/2023,14:00:00,5.2444,,,13.7516,,,9.94,,12.5755,,,,0.28,,0.32125,,,49.64,,,34.7,,,,,,,290.0,4.9,,,,,,,1.929,0.08,2.062,81.65,,
Jurf,10/11/2023,15:00:00,6.227,,,12.984,,,28.699,,15.0915,,,,0.27,,0.30875,,,28.74,,,18.21,,,,,,,289.0,3.9,,,,,,,1.928,0.081,2.062,81.35,,
Jurf,10/11/2023,16:00:00,6.8018,,,13.988,,,20.084,,16.480249999999998,,,,0.25,,0.28875,,,28.27,,,17.56,,,,,,,286.0,4.7,,,,,,,1.925,0.096,2.074,82.45,,
Jurf,10/11/2023,17:00:00,5.5743,,,15.1992,,,26.285,,16.836125,,,,0.26,,0.2825,,,28.14,,,17.19,,,,,,,284.0,3.6,,,,,,,1.926,0.101,2.079,82.45,,
Jurf,10/11/2023,18:00:00,5.4617,,,17.1796,,,32.263,,18.28275,,,,0.38,,0.29375,,,29.3,,,18.74,,,,,,,284.0,3.1,,,,,,,1.934,0.186,2.174,83.15,,
Jurf,10/11/2023,19:00:00,5.6043,,,15.9283,,,34.955,,20.895,,,,0.33,,0.3,,,25.55,,,15.32,,,,,,,276.0,2.8,,,,,,,1.945,0.098,2.096,82.55,,
Jurf,10/11/2023,20:00:00,5.3846,,,18.2867,,,32.818,,23.854875,,,,0.41,,0.31125,,,27.16,,,16.98,,,,,,,275.0,2.1,,,,,,,1.953,0.13,2.137,82.85,,
Jurf,10/11/2023,21:00:00,5.5008,,,18.6085,,,35.599,,27.580375,,,,0.43,,0.32625,,,29.85,,,19.25,,,,,,,254.0,1.6,,,,,,,1.957,0.154,2.164,83.15,,
Jurf,10/11/2023,22:00:00,5.5076,,,18.7671,,,33.359,,30.50775,,,,0.34,,0.33375,,,28.8,,,18.35,,,,,,,274.0,2.1,,,,,,,1.956,0.127,2.136,83.05,,
Jurf,10/11/2023,23:00:00,5.1605,,,21.9102,,,24.0,,29.920375,,,,0.36,,0.345,,,29.92,,,19.0,,,,,,,223.0,1.6,,,,,,,2.004,0.142,2.198,82.95,,
Jurf,11/11/2023,00:00:00,5.5244,,,32.8073,,,,,31.32557142857143,,,,0.52,,0.37875,,,33.07,,,21.06,,,,,,,166.0,1.6,,,,,,,2.126,0.199,2.378,83.05,,
Jurf,11/11/2023,01:00:00,5.4273,,,31.3175,,,0.098,,27.58457142857143,,,,0.47,,0.405,,,33.21,,,21.15,,,,,,,161.0,1.9,,,,,,,2.113,0.212,2.378,82.95,,
Jurf,11/11/2023,02:00:00,5.5008,,,23.1925,,,9.327,,24.308,,,,0.32,,0.3975,,,33.47,,,21.34,,,,,,,170.0,1.9,,,,,,,2.111,0.138,2.303,82.75,,
Jurf,11/11/2023,03:00:00,5.5529,,,18.3507,,,16.307,,21.644,,,,0.23,,0.385,,,28.98,,,18.36,,,,,,,174.0,1.7,,,,,,,2.027,0.115,2.195,82.55,,
Jurf,11/11/2023,04:00:00,5.4338,,,17.289,,,19.417,,19.72957142857143,,,,0.19,,0.3575,,,31.25,,,20.13,,,,,,,179.0,1.8,,,,,,,2.049,0.105,2.207,82.35,,
Jurf,11/11/2023,05:00:00,5.4146,,,15.3537,,,22.031,,17.791285714285717,,,,0.23,,0.3324999999999999,,,30.97,,,19.94,,,,,,,187.0,1.3,,,,,,,2.081,0.127,2.261,82.25,,
Jurf,11/11/2023,06:00:00,5.5446,,,16.673,,,19.804,,15.854857142857144,,,,0.18,,0.3125,,,30.83,,,19.89,,,,,,,192.0,1.5,,,,,,,2.052,0.111,2.216,80.95,,
Jurf,11/11/2023,07:00:00,5.5374,,,20.9047,,,13.875,,14.408428571428573,,,,0.3,,0.305,,,33.82,,,22.31,,,,,,,179.0,2.0,,,,,,,2.245,0.153,2.451,82.25,,
Jurf,11/11/2023,08:00:00,5.7239,,,17.4634,,,23.342,,15.525125,,,,0.25,,0.27125,,,31.75,,,20.26,,,,,,,232.0,2.2,,,,,,,2.225,0.132,2.41,83.05,,
Jurf,11/11/2023,09:00:00,5.5034,,,18.2095,,,26.686,,18.848625,,,,0.28,,0.2475,,,37.45,,,22.77,,,,,,,222.0,2.2,,,,,,,2.223,0.172,2.449,82.15,,
Jurf,11/11/2023,10:00:00,5.5835,,,19.2024,,,28.704,,21.27075,,,,0.32,,0.2475,,,33.04,,,21.29,,,,,,,240.0,2.9,,,,,,,2.095,0.201,2.349,80.45,,
Jurf,11/11/2023,11:00:00,5.3906,,,13.4899,,,27.674,,22.691625,,,,0.2,,0.24375,,,28.57,,,17.59,,,,,,,275.0,3.6,,,,,,,1.939,0.084,2.075,78.55,,
Jurf,11/11/2023,12:00:00,5.254,,,13.0315,,,9.035,,21.393875,,,,0.26,,0.2525,,,40.33,,,25.92,,,,,,,283.0,5.0,,,,,,,1.925,0.051,2.029,75.45,,
Jurf,11/11/2023,13:00:00,5.2975,,,13.3304,,,4.977,,19.262125,,,,0.25,,0.255,,,38.28,,,22.44,,,,,,,283.0,5.2,,,,,,,1.927,0.056,2.036,74.75,,
Jurf,11/11/2023,14:00:00,5.212,,,12.4153,,,7.999,,17.7865,,,,0.23,,0.26125,,,28.71,,,17.58,,,,,,,284.0,4.8,,,,,,,1.937,0.064,2.055,72.15,,
Jurf,11/11/2023,15:00:00,5.079,,,13.088,,,11.924,,17.542625,,,,0.26,,0.25625,,,26.09,,,15.84,,,,,,,287.0,4.7,,,,,,,1.935,0.073,2.061,72.85,,
Jurf,11/11/2023,16:00:00,5.3674,,,13.6856,,,18.049,,16.881,,,,0.25,,0.25625,,,21.23,,,11.8,,,,,,,284.0,4.4,,,,,,,1.934,0.066,2.053,71.25,,
Jurf,11/11/2023,17:00:00,5.3554,,,15.523,,,34.561,,17.865375,,,,0.3,,0.25875,,,22.88,,,12.89,,,,,,,280.0,2.8,,,,,,,1.947,0.109,2.109,76.75,,
Jurf,11/11/2023,18:00:00,5.393,,,18.0297,,,33.477,,18.462000000000003,,,,0.39,,0.2675,,,21.29,,,12.23,,,,,,,279.0,2.4,,,,,,,1.955,0.121,2.129,78.25,,
Jurf,11/11/2023,19:00:00,5.5496,,,19.7472,,,31.15,,18.8965,,,,0.38,,0.29,,,21.88,,,12.12,,,,,,,274.0,1.9,,,,,,,1.957,0.172,2.181,78.45,,
Jurf,11/11/2023,20:00:00,5.2743,,,17.7227,,,36.256,,22.299125,,,,0.34,,0.3,,,20.77,,,11.81,,,,,,,273.0,2.6,,,,,,,1.956,0.122,2.131,77.65,,
Jurf,11/11/2023,21:00:00,5.5951,,,21.3654,,,29.119,,25.316875,,,,0.44,,0.32375,,,19.14,,,9.97,,,,,,,280.0,2.5,,,,,,,1.948,0.133,2.134,77.15,,
Jurf,11/11/2023,22:00:00,5.6147,,,21.6944,,,24.4,,27.367,,,,0.4,,0.345,,,23.59,,,10.47,,,,,,,282.0,2.2,,,,,,,1.943,0.131,2.127,77.25,,
Jurf,11/11/2023,23:00:00,5.5915,,,15.0964,,,38.221,,30.654125,,,,0.21,,0.33875,,,18.29,,,9.63,,,,,,,276.0,1.7,,,,,,,1.944,0.073,2.069,75.95,,
Jurf,12/11/2023,00:00:00,5.397,,,17.2416,,,31.738,,32.36525,,,,0.24,,0.3375,,,18.54,,,9.84,,,,,,,278.0,0.9,,,,,,,1.946,0.098,2.097,77.85,,
Jurf,12/11/2023,01:00:00,5.3223,,,31.6802,,,4.964,,28.665625,,,,0.5,,0.3625,,,23.74,,,13.22,,,,,,,160.0,1.2,,,,,,,2.09,0.181,2.323,79.05,,
Jurf,12/11/2023,02:00:00,5.5136,,,31.9868,,,0.108,,24.4945,,,,0.42,,0.3662499999999999,,,23.08,,,13.03,,,,,,,157.0,1.9,,,,,,,2.275,0.184,2.512,81.35,,
Jurf,12/11/2023,03:00:00,5.6702,,,24.0193,,,7.965,,21.596375,,,,0.25,,0.35,,,22.54,,,11.96,,,,,,,177.0,1.6,,,,,,,2.191,0.129,2.373,82.35,,
Jurf,12/11/2023,04:00:00,5.3974,,,13.8436,,,33.269,,21.223000000000003,,,,0.17,,0.32875,,,23.95,,,13.96,,,,,,,226.0,1.5,,,,,,,1.997,0.1,2.15,82.95,,
Jurf,12/11/2023,05:00:00,5.5164,,,18.9442,,,20.559,,20.153,,,,0.26,,0.30625,,,24.57,,,14.59,,,,,,,152.0,1.3,,,,,,,2.063,0.134,2.251,82.55,,
Jurf,12/11/2023,06:00:00,5.6063,,,24.3996,,,7.002,,17.978250000000003,,,,0.26,,0.2887499999999999,,,22.78,,,13.0,,,,,,,173.0,2.0,,,,,,,2.081,0.113,2.246,82.85,,
Jurf,12/11/2023,07:00:00,5.5116,,,23.2255,,,9.633,,14.404749999999996,,,,0.32,,0.3024999999999999,,,25.92,,,14.83,,,,,,,166.0,2.2,,,,,,,2.068,0.102,2.223,82.75,,
Jurf,12/11/2023,08:00:00,5.6498,,,21.1035,,,13.901,,12.175124999999998,,,,0.34,,0.3149999999999999,,,32.29,,,18.6,,,,,,,172.0,2.4,,,,,,,2.041,0.108,2.202,81.35,,
Jurf,12/11/2023,09:00:00,5.5,,,19.462,,,20.474,,14.113874999999998,,,,0.34,,0.295,,,31.62,,,19.38,,,,,,,229.0,2.4,,,,,,,2.022,0.141,2.216,78.65,,
Jurf,12/11/2023,10:00:00,5.6159,,,24.7706,,,20.074,,16.609624999999998,,,,0.42,,0.295,,,34.16,,,21.03,,,,,,,269.0,3.2,,,,,,,2.134,0.245,2.432,76.85,,
Jurf,12/11/2023,11:00:00,5.4513,,,14.3606,,,20.661,,18.196625,,,,0.26,,0.29625,,,31.03,,,18.58,,,,,,,295.0,4.2,,,,,,,1.957,0.117,2.127,72.85,,
Jurf,12/11/2023,12:00:00,5.4737,,,14.4684,,,14.383,,15.835875,,,,0.27,,0.30875,,,33.45,,,19.62,,,,,,,298.0,4.3,,,,,,,1.958,0.141,2.152,63.65,,
Jurf,12/11/2023,13:00:00,5.5244,,,12.5217,,,31.073,,17.150125,,,,0.21,,0.3025,,,22.84,,,12.9,,,,,,,315.0,2.8,,,,,,,1.963,0.167,2.182,64.75,,
Jurf,12/11/2023,14:00:00,5.2795,,,12.6637,,,29.274,,19.934125,,,,0.22,,0.2975,,,24.32,,,14.24,,,,,,,300.0,3.3,,,,,,,1.947,0.101,2.101,66.65,,
Jurf,12/11/2023,15:00:00,5.4285,,,12.687,,,36.212,,23.256500000000003,,,,0.24,,0.2875,,,24.38,,,14.38,,,,,,,298.0,3.1,,,,,,,1.943,0.111,2.107,69.85,,
Jurf,12/11/2023,16:00:00,5.54,,,15.6093,,,40.087,,26.52975,,,,0.23,,0.27375,,,25.79,,,13.35,,,,,,,300.0,2.6,,,,,,,1.97,0.184,2.207,69.55,,
Jurf,12/11/2023,17:00:00,5.379,,,18.9867,,,39.842,,28.95075,,,,0.27,,0.265,,,25.1,,,14.45,,,,,,,299.0,2.2,,,,,,,1.94,0.226,2.22,73.85,,
Jurf,12/11/2023,18:00:00,5.4337,,,23.4619,,,32.471,,30.500375,,,,0.44,,0.2675,,,23.25,,,13.2,,,,,,,289.0,2.0,,,,,,,1.938,0.198,2.189,77.55,,
Jurf,12/11/2023,19:00:00,5.6077,,,27.8068,,,22.896,,30.77975,,,,0.44,,0.29,,,23.67,,,13.54,,,,,,,298.0,1.1,,,,,,,1.941,0.231,2.225,79.35,,
Jurf,12/11/2023,20:00:00,5.367,,,27.0128,,,19.6,,31.431875,,,,0.5,,0.31875,,,24.74,,,14.41,,,,,,,283.0,1.5,,,,,,,1.945,0.225,2.222,81.05,,
Jurf,12/11/2023,21:00:00,5.6814,,,21.872,,,28.356,,31.092250000000003,,,,0.48,,0.3525,,,23.76,,,13.91,,,,,,,277.0,1.6,,,,,,,1.932,0.126,2.11,82.85,,
Jurf,12/11/2023,22:00:00,5.6134,,,19.9041,,,33.253,,31.589625,,,,0.37,,0.37125,,,22.86,,,13.7,,,,,,,250.0,1.3,,,,,,,1.941,0.166,2.161,82.65,,
Jurf,12/11/2023,23:00:00,5.3198,,,14.111,,,40.534,,32.129875,,,,0.25,,0.3725,,,20.24,,,11.44,,,,,,,157.0,1.9,,,,,,,1.945,0.104,2.102,74.35,,
Jurf,13/11/2023,00:00:00,5.4258,,,18.5128,,,32.341,,31.161625,,,,0.33,,0.385,,,25.86,,,16.12,,,,,,,180.0,0.9,,,,,,,1.966,0.205,2.224,69.05,,
Jurf,13/11/2023,01:00:00,5.413,,,9.7374,,,50.786,,32.529625,,,,0.19,,0.375,,,19.27,,,11.4,,,,,,,158.0,1.8,,,,,,,1.963,0.109,2.124,63.35,,
Jurf,13/11/2023,02:00:00,5.6466,,,20.4296,,,19.283,,30.881125000000004,,,,0.33,,0.36125,,,22.01,,,13.26,,,,,,,151.0,1.1,,,,,,,2.259,0.165,2.477,57.85,,
Jurf,13/11/2023,03:00:00,5.5596,,,29.8327,,,0.251,,28.050500000000003,,,,0.34,,0.34875,,,18.1,,,17.24,,,,,,,161.0,1.0,,,,,,,2.168,0.825,3.046,55.95,,
Jurf,13/11/2023,04:00:00,5.4737,,,28.2532,,,,,29.25771428571429,,,,0.3,,0.32375,,,7.6,,,21.24,,,,,,,165.0,1.2,,,,,,,2.14,0.361,2.554,56.15,,
