Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Jurf,06/08/2023,10:00:00,4.4194,,,16.3041,,,18.712,,8.334375000000001,,,,0.22,,0.24,,,16.37,,,4.93,,,,,,9.3,235,2.4,,,,,,,1.82,0.089,1.909,53.64,,
Jurf,06/08/2023,11:00:00,4.7058,,,17.2522,,,24.049,,10.987875,,,,0.28,,0.24875,,,16.49,,,5.06,,,,,,7.3,275,2.5,,,,,,,1.803,0.129,1.932,53.97,,
Jurf,06/08/2023,12:00:00,4.4962,,,21.8281,,,45.966,,16.102500000000003,,,,0.29,,0.2575,,,17.96,,,6.12,,,,,,,304,3.8,,,,,,,1.902,0.233,2.135,57.13,,
Jurf,06/08/2023,13:00:00,4.3707,,,27.7617,,,57.829,,21.800125,,,,0.34,,0.27125,,,17.64,,,5.91,,,,,,4.2,316,2.8,,,,,,,2.0,1.666,3.666,56.09,,
Jurf,06/08/2023,14:00:00,4.4446,,,15.5989,,,61.132,,28.63875,,,,0.25,,0.265,,,17.14,,,5.55,,,,,,,333,2.4,,,,,,,1.912,0.384,2.295,59.96,,
Jurf,06/08/2023,15:00:00,4.3395,,,14.4285,,,54.264,,34.7695,,,,0.23,,0.265,,,16.5,,,5.18,,,,,,0.4,342,2.8,,,,,,,1.781,0.595,2.376,62.54,,
Jurf,06/08/2023,16:00:00,4.407,,,14.09,,,43.688,,39.436125,,,,0.22,,0.25375,,,15.83,,,4.79,,,,,,21.2,359,2.9,,,,,,,1.78,0.456,2.237,62.56,,
Jurf,06/08/2023,17:00:00,4.588,,,12.598,,,37.202,,42.85525,,,,0.22,,0.25625,,,16.38,,,5.08,,,40.85,,,46.5,37,2.6,,,,,,,1.766,0.364,2.131,63.42,,
Jurf,06/08/2023,18:00:00,4.4749,,,14.5045,,,35.774,,44.988,,,,0.22,,0.25625,,,15.46,,,4.46,,,40.15,,,48.8,124,1.2,,,,,,,1.996,0.454,2.45,65.47,,
Jurf,06/08/2023,19:00:00,4.7142,,,21.3748,,,17.709,,44.1955,,,,0.29,,0.2575,,,15.82,,,4.53,,,39.61,,,46.0,48,1.3,,,,,,,1.879,0.427,2.306,61.0,,
Jurf,06/08/2023,20:00:00,4.7254,,,26.169,,,10.922,,39.815000000000005,,,,0.28,,0.25625,,,16.46,,,4.82,,,39.26,,,45.0,56,1.2,,,,,,,1.778,0.538,2.316,59.52,,
Jurf,06/08/2023,21:00:00,4.57,,,33.0427,,,4.857,,33.19350000000001,,,,0.36,,0.25875,,,17.27,,,5.48,,,38.54,,,45.8,131,0.9,,,,,,,2.343,0.565,2.908,60.06,,
Jurf,06/08/2023,22:00:00,4.9399,,,33.6744,,,3.135,,25.943875,,,,0.39,,0.27625,,,15.26,,,3.95,,,38.3,,,46.8,86,0.8,,,,,,,2.531,0.88,3.412,61.11,,
Jurf,06/08/2023,23:00:00,4.8384,,,36.4625,,,2.232,,19.439875,,,,0.32,,0.2875,,,14.29,,,3.4,,,37.41,,,48.3,34,0.8,,,,,,,1.869,0.636,2.505,62.4,,
Jurf,07/08/2023,00:00:00,4.6848,,,33.3652,,,3.103,,14.36675,,,,0.4,,0.31,,,14.14,,,3.31,,,36.84,,,50.9,36,1.0,,,,,,,1.931,0.685,2.616,65.47,,
Jurf,07/08/2023,01:00:00,4.6757,,,32.6807,,,6.837,,10.571125,,,,0.26,,0.315,,,14.21,,,3.11,,,36.56,,,50.2,17,0.9,,,,,,,1.939,0.529,2.469,64.03,,
Jurf,07/08/2023,02:00:00,4.4468,,,30.9592,,,13.083,,7.73475,,,,0.28,,0.3225,,,13.68,,,3.04,,,35.76,,,51.5,226,0.5,,,,,,,1.944,0.334,2.278,65.5,,
Jurf,07/08/2023,03:00:00,4.7428,,,32.0071,,,6.063,,6.279000000000001,,,,0.44,,0.34125,,,15.95,,,4.29,,,35.77,,,50.3,157,0.6,,,,,,,2.221,0.563,2.784,63.82,,
Jurf,07/08/2023,04:00:00,5.6012,,,32.7145,,,1.787,,5.137125,,,,0.56,,0.37625,,,16.8,,,5.09,,,35.28,,,50.9,162,0.8,,,,,,,2.413,0.885,3.299,64.34,,
Jurf,07/08/2023,05:00:00,5.3833,,,25.7129,,,2.158,,4.79975,,,,0.51,,0.395,,,18.06,,,6.04,,,35.07,,,50.7,174,1.6,,,,,,,2.422,0.749,3.171,63.62,,
Jurf,07/08/2023,06:00:00,5.0829,,,30.4205,,,1.177,,4.555000000000001,,,,0.42,,0.3987499999999999,,,19.69,,,6.8,,,36.36,,,47.7,188,1.3,,,,,,,2.14,0.43,2.57,61.08,,
Jurf,07/08/2023,07:00:00,4.8948,,,27.1401,,,2.289,,4.562125,,,,0.42,,0.41125,,,18.86,,,6.41,,,40.62,,,42.0,220,1.6,,,,,,,2.066,0.31,2.377,58.09,,
Jurf,07/08/2023,08:00:00,4.6295,,,24.0705,,,5.862,,4.907,,,,0.38,,0.4087499999999999,,,15.89,,,4.48,,,,,,16.6,245,2.6,,,,,,,2.22,0.323,2.544,54.16,,
Jurf,07/08/2023,09:00:00,5.2479,,,22.7042,,,12.379,,5.59975,,,,0.28,,0.41125,,,15.99,,,4.53,,,,,,10.5,245,3.3,,,,,,,1.863,0.165,2.029,53.28,,
Jurf,07/08/2023,10:00:00,4.399,,,23.2587,,,18.321,,6.2545,,,,0.35,,0.42,,,16.72,,,5.17,,,,,,9.1,257,2.7,,,,,,,1.901,0.219,2.12,52.92,,
Jurf,07/08/2023,11:00:00,4.2968,,,27.2175,,,29.528,,9.187625,,,,0.44,,0.42,,,17.47,,,5.59,,,,,,5.5,286,3.5,,,,,,,1.838,0.302,2.14,53.64,,
Jurf,07/08/2023,12:00:00,4.4414,,,27.7184,,,39.358,,13.884,,,,0.42,,0.4024999999999999,,,21.31,,,8.15,,,,,,,302,5.1,,,,,,,1.808,0.404,2.212,58.65,,
Jurf,07/08/2023,13:00:00,4.4889,,,18.0692,,,58.471,,20.923125,,,,0.31,,0.3775,,,28.51,,,12.96,,,,,,,302,5.9,,,,,,,1.793,0.409,2.203,60.13,,
Jurf,07/08/2023,14:00:00,4.4769,,,14.8815,,,78.105,,30.539125,,,,0.34,,0.3675,,,23.92,,,10.0,,,,,,3.8,304,5.4,,,,,,,1.915,0.064,1.977,63.59,,
Jurf,07/08/2023,15:00:00,4.445,,,13.5495,,,67.657,,38.710125,,,,0.29,,0.3512499999999999,,,21.03,,,8.13,,,,,,20.7,304,4.9,,,,,,,1.861,0.157,2.014,67.46,,
Jurf,07/08/2023,16:00:00,4.4749,,,10.8994,,,59.721,,45.4425,,,,0.29,,0.34,,,20.32,,,7.81,,,,,,37.6,298,4.4,,,,,,,1.77,0.428,2.198,73.27,,
Jurf,07/08/2023,17:00:00,4.4446,,,11.647,,,48.918,,50.009875,,,,0.32,,0.345,,,19.42,,,7.19,,,40.59,,,55.3,294,4.1,,,,,,,1.801,0.34,2.14,75.58,,
Jurf,07/08/2023,18:00:00,4.4809,,,17.2963,,,31.856,,51.70175,,,,0.46,,0.3587499999999999,,,18.71,,,6.74,,,38.66,,,57.9,303,3.5,,,,,,,1.793,0.488,2.28,76.08,,
Jurf,07/08/2023,19:00:00,4.4969,,,16.2573,,,29.956,,51.75525,,,,0.78,,0.40125,,,17.94,,,6.14,,,36.83,,,65.9,306,2.8,,,,,,,1.76,0.655,2.416,81.82,,
Jurf,07/08/2023,20:00:00,4.5353,,,16.8772,,,28.939,,50.452875000000006,,,,0.46,,0.40625,,,15.42,,,4.58,,,36.25,,,68.5,320,1.5,,,,,,,1.894,0.321,2.216,83.0,,
Jurf,07/08/2023,21:00:00,4.5696,,,20.9606,,,42.125,,48.409625000000005,,,,0.32,,0.4075,,,14.46,,,3.89,,,36.06,,,68.6,323,1.1,,,,,,,1.908,0.374,2.282,82.4,,
Jurf,07/08/2023,22:00:00,4.6092,,,23.0791,,,27.735,,42.113375,,,,0.34,,0.4074999999999999,,,15.2,,,4.46,,,35.02,,,78.1,307,1.0,,,,,,,1.79,0.807,2.597,82.02,,
Jurf,07/08/2023,23:00:00,4.5101,,,11.1464,,,46.915,,39.520625,,,,0.26,,0.4037499999999999,,,14.55,,,4.05,,,34.5,,,81.5,299,0.9,,,,,,,1.813,0.47,2.283,78.67,,
Jurf,08/08/2023,00:00:00,4.449,,,13.5071,,,45.37,,37.72675,,,,0.25,,0.3987499999999999,,,14.6,,,4.12,,,34.09,,,83.7,329,0.5,,,,,,,1.753,0.545,2.298,77.84,,
Jurf,08/08/2023,01:00:00,4.3575,,,18.2295,,,38.594,,36.43625,,,,0.32,,0.39875,,,15.91,,,5.03,,,33.81,,,84.9,324,0.7,,,,,,,1.785,0.61,2.395,77.47,,
Jurf,08/08/2023,02:00:00,4.3351,,,34.6483,,,15.049,,34.335375,,,,0.44,,0.39625,,,16.61,,,5.41,,,34.56,,,75.1,167,0.7,,,,,,,1.979,0.37,2.35,78.9,,
Jurf,08/08/2023,03:00:00,4.5856,,,36.1151,,,12.463,,32.14875,,,,0.46,,0.35625,,,14.72,,,4.03,,,34.54,,,69.9,166,0.7,,,,,,,1.987,0.708,2.696,81.91,,
Jurf,08/08/2023,04:00:00,4.5001,,,27.4728,,,11.707,,29.99475,,,,0.35,,0.3425,,,14.09,,,3.73,,,34.12,,,79.4,62,1.2,,,,,,,1.751,1.319,3.069,81.23,,
Jurf,08/08/2023,05:00:00,5.0354,,,27.1435,,,12.687,,26.315,,,,0.46,,0.36,,,16.52,,,5.39,,,33.61,,,80.1,164,1.1,,,,,,,2.354,1.485,3.838,81.08,,
Jurf,08/08/2023,06:00:00,4.973,,,26.3761,,,10.471,,24.157,,,,0.49,,0.37875,,,16.98,,,5.68,,,34.45,,,74.1,181,1.1,,,,,,,2.069,0.945,3.014,82.78,,
Jurf,08/08/2023,07:00:00,4.7354,,,18.1228,,,11.288,,19.703625,,,,0.56,,0.4162499999999999,,,18.19,,,6.22,,,36.9,,,62.8,183,1.4,,,,,,,1.917,1.031,2.947,79.03,,
Jurf,08/08/2023,08:00:00,4.4725,,,21.4632,,,15.072,,15.916375,,,,0.47,,0.44375,,,15.3,,,4.48,,,36.59,,,46.9,215,1.9,,,,,,,2.168,0.796,2.964,72.58,,
Jurf,08/08/2023,09:00:00,4.2457,,,38.1358,,,40.604,,16.167625,,,,0.37,,0.45,,,10.86,,,1.29,,,,,,12.0,259,3.0,,,,,,,2.006,0.487,2.494,58.31,,
Jurf,08/08/2023,10:00:00,4.2205,,,67.6589,,,41.638,,19.49125,,,,0.47,,0.45375,,,12.61,,,2.5,,,,,,3.8,286,3.7,,,,,,,1.768,0.685,2.453,64.91,,
Jurf,08/08/2023,11:00:00,4.1814,,,41.0155,,,65.887,,26.16925,,,,0.49,,0.4575,,,13.46,,,3.28,,,,,,0.3,305,5.1,,,,,,,1.828,0.532,2.359,72.27,,
Jurf,08/08/2023,12:00:00,4.3536,,,25.4974,,,80.536,,34.772875,,,,0.31,,0.4525,,,15.19,,,4.37,,,,,,8.3,303,5.5,,,,,,,1.679,0.591,2.269,75.89,,
Jurf,08/08/2023,13:00:00,4.2523,,,22.6723,,,85.209,,43.838125,,,,0.26,,0.4275000000000001,,,11.74,,,1.99,,,,,,3.2,302,5.3,,,,,,,1.836,0.462,2.299,72.19,,
Jurf,08/08/2023,14:00:00,4.2444,,,13.4193,,,74.911,,51.893125000000005,,,,0.24,,0.39625,,,14.42,,,4.11,,,,,,18.6,297,4.8,,,,,,,1.781,0.61,2.39,81.62,,
Jurf,08/08/2023,15:00:00,4.2412,,,11.4617,,,73.25,,59.638375,,,,0.25,,0.3575,,,13.42,,,3.46,,,,,,16.7,304,4.5,,,,,,,1.898,0.346,2.244,81.51,,
Jurf,08/08/2023,16:00:00,4.3809,,,11.9505,,,69.186,,66.402625,,,,0.32,,0.33875,,,11.76,,,2.31,,,,,,45.0,301,4.2,,,,,,,1.744,0.489,2.234,82.22,,
Jurf,08/08/2023,17:00:00,4.1448,,,12.0716,,,66.453,,69.63374999999999,,,,0.33,,0.33375,,,10.09,,,1.12,,,40.19,,,60.6,301,3.9,,,,,,,1.823,0.467,2.291,81.5,,
Jurf,08/08/2023,18:00:00,4.172,,,15.222,,,59.115,,71.818375,,,,0.4,,0.325,,,7.59,,,,,,37.61,,,64.2,303,3.4,,,,,,,1.883,0.45,2.332,81.79,,
Jurf,08/08/2023,19:00:00,4.208,,,16.3422,,,39.937,,68.574625,,,,0.54,,0.33125,,,7.55,,,,,,35.76,,,71.1,300,2.2,,,,,,,1.54,0.843,2.384,83.26,,
Jurf,08/08/2023,20:00:00,4.1446,,,13.5352,,,59.019,,65.885,,,,0.38,,0.34,,,8.62,,,0.07,,,35.2,,,74.7,325,1.4,,,,,,,1.831,0.636,2.466,83.18,,
Jurf,08/08/2023,21:00:00,4.2852,,,10.7956,,,49.653,,61.44050000000001,,,,0.34,,0.35,,,9.12,,,0.46,,,35.02,,,78.0,36,2.0,,,,,,,1.98,0.367,2.347,82.4,,
Jurf,08/08/2023,22:00:00,4.2187,,,9.0052,,,56.68,,59.16162500000001,,,,0.35,,0.36375,,,9.57,,,0.78,,,34.59,,,82.5,59,2.0,,,,,,,1.819,0.668,2.487,78.15,,
Jurf,08/08/2023,23:00:00,4.0764,,,7.0737,,,61.905,,57.74350000000001,,,,0.27,,0.36625,,,8.7,,,0.16,,,34.16,,,84.6,84,1.5,,,,,,,1.918,0.443,2.362,77.54,,
Jurf,09/08/2023,00:00:00,4.2206,,,7.2903,,,73.841,,58.32537500000001,,,,0.23,,0.355,,,8.81,,,0.23,,,33.48,,,86.8,137,1.0,,,,,,,2.1,0.901,3.001,76.97,,
Jurf,09/08/2023,01:00:00,4.135,,,9.9453,,,64.731,,58.110125,,,,0.23,,0.3425,,,9.39,,,0.64,,,33.03,,,88.2,132,1.1,,,,,,,2.087,0.689,2.775,76.63,,
Jurf,09/08/2023,02:00:00,4.106,,,11.0305,,,50.527,,57.036625,,,,0.3,,0.3299999999999999,,,9.94,,,1.03,,,32.55,,,88.8,166,1.3,,,,,,,2.165,0.55,2.714,76.55,,
Jurf,09/08/2023,03:00:00,4.022,,,12.8166,,,73.565,,61.240125,,,,0.2,,0.2875,,,8.98,,,0.34,,,32.26,,,87.3,301,0.6,,,,,,,2.04,0.433,2.473,77.0,,
Jurf,09/08/2023,04:00:00,4.016,,,32.1563,,,17.062,,55.9955,,,,0.29,,0.27625,,,10.34,,,1.28,,,31.83,,,89.5,179,0.8,,,,,,,2.615,2.08,4.695,76.56,,
Jurf,09/08/2023,05:00:00,4.1422,,,29.0219,,,15.395,,51.71325,,,,0.42,,0.28625,,,11.86,,,2.38,,,31.74,,,90.2,176,1.1,,,,,,,2.404,1.323,3.727,76.36,,
Jurf,09/08/2023,06:00:00,3.9936,,,31.8881,,,15.008,,46.50424999999999,,,,0.36,,0.2875,,,12.29,,,2.66,,,32.4,,,86.7,193,0.9,,,,,,,2.028,1.022,3.05,76.44,,
Jurf,09/08/2023,07:00:00,3.9672,,,24.1781,,,17.549,,40.95974999999999,,,,0.36,,0.2987499999999999,,,12.18,,,2.53,,,31.29,,,66.0,202,0.9,,,,,,,2.307,0.803,2.986,79.64,,
Jurf,09/08/2023,08:00:00,3.9064,,,15.7977,,,23.106,,34.617875000000005,,,,0.33,,0.3112499999999999,,,10.37,,,1.07,,,,,,28.1,197,1.4,,,,,,,2.216,0.854,3.07,69.49,,
Jurf,09/08/2023,09:00:00,3.867,,,13.8424,,,25.436,,29.706000000000003,,,,0.33,,0.32375,,,10.03,,,0.8,,,,,,0.4,213,1.5,,,,,,,2.068,0.504,2.571,60.59,,
Jurf,09/08/2023,10:00:00,3.8458,,,15.5716,,,27.594,,26.839375,,,,0.33,,0.3275,,,11.82,,,1.95,,,,,,6.5,226,2.4,,,,,,,1.852,0.687,2.539,54.58,,
Jurf,09/08/2023,11:00:00,3.8774,,,23.706,,,61.313,,25.307875000000003,,,,0.39,,0.35125,,,12.37,,,2.42,,,,,,,306,2.6,,,,,,,2.019,1.049,3.068,63.52,,
Jurf,09/08/2023,12:00:00,3.9389,,,24.1161,,,79.642,,33.130375,,,,0.37,,0.36125,,,13.22,,,3.13,,,,,,,324,2.4,,,,,,,2.057,1.651,3.707,67.06,,
Jurf,09/08/2023,13:00:00,3.9489,,,19.1769,,,86.381,,42.003625,,,,0.32,,0.34875,,,13.47,,,3.29,,,,,,,327,2.8,,,,,,,2.023,1.008,3.032,66.25,,
Jurf,09/08/2023,14:00:00,3.9017,,,16.6581,,,88.242,,51.157875,,,,0.28,,0.33875,,,14.33,,,3.88,,,,,,,330,2.8,,,,,,,1.811,0.909,2.618,65.65,,
Jurf,09/08/2023,15:00:00,3.9021,,,17.5373,,,84.906,,59.5775,,,,0.28,,0.32875,,,14.81,,,4.25,,,,,,0.4,334,2.5,,,,,,,1.931,0.533,2.464,65.01,,
Jurf,09/08/2023,16:00:00,3.9597,,,19.2102,,,67.48,,65.12425,,,,0.3,,0.3249999999999999,,,14.23,,,3.85,,,,,,2.1,335,1.9,,,,,,,1.861,0.627,2.489,61.39,,
Jurf,09/08/2023,17:00:00,3.8566,,,26.3932,,,54.361,,68.73987500000001,,,,0.29,,0.32,,,13.81,,,3.52,,,,,,21.9,336,1.4,,,,,,,1.722,1.529,2.747,58.52,,
Jurf,09/08/2023,18:00:00,3.9221,,,32.0347,,,78.785,,75.13875,,,,0.24,,0.3087499999999999,,,12.19,,,2.4,,,41.12,,,41.6,48,1.1,,,,,,,1.916,0.606,2.522,56.28,,
Jurf,09/08/2023,19:00:00,3.9796,,,33.2037,,,73.426,,76.65287500000001,,,,0.34,,0.3025,,,12.25,,,2.47,,,39.33,,,47.2,104,1.1,,,,,,,1.796,1.229,3.026,62.74,,
Jurf,09/08/2023,20:00:00,4.0855,,,34.146,,,93.047,,78.3285,,,,0.32,,0.29625,,,11.04,,,1.65,,,39.04,,,47.6,156,0.7,,,,,,,2.587,0.578,3.164,62.37,,
Jurf,09/08/2023,21:00:00,3.9241,,,47.0719,,,76.62,,77.108375,,,,0.4,,0.30625,,,10.94,,,1.48,,,38.9,,,45.9,134,0.7,,,,,,,2.773,0.959,3.732,59.92,,
Jurf,09/08/2023,22:00:00,3.9553,,,77.6521,,,27.962,,69.573375,,,,0.46,,0.32875,,,11.83,,,1.94,,,38.64,,,45.2,103,0.9,,,,,,,3.177,1.815,4.992,59.08,,
Jurf,09/08/2023,23:00:00,4.0967,,,48.9787,,,25.799,,62.185,,,,0.37,,0.34,,,12.66,,,2.34,,,38.32,,,47.0,92,1.2,,,,,,,2.0,1.149,3.149,61.25,,
Jurf,10/08/2023,00:00:00,4.117,,,42.4604,,,13.726,,55.46575,,,,0.38,,0.35,,,12.02,,,1.74,,,37.9,,,47.5,84,1.7,,,,,,,2.029,1.217,3.246,61.28,,
Jurf,10/08/2023,01:00:00,4.117,,,44.6352,,,19.139,,51.063,,,,0.4,,0.36375,,,13.52,,,2.25,,,37.39,,,45.5,58,1.5,,,,,,,2.08,0.878,2.957,58.56,,
Jurf,10/08/2023,02:00:00,4.0759,,,49.9957,,,16.512,,43.278875,,,,0.31,,0.3725,,,13.4,,,2.05,,,36.83,,,45.9,149,1.0,,,,,,,2.274,0.615,2.889,58.84,,
Jurf,10/08/2023,03:00:00,4.1015,,,55.2609,,,15.678,,36.060375,,,,0.36,,0.3749999999999999,,,14.29,,,3.12,,,36.51,,,45.8,161,1.0,,,,,,,1.953,0.391,2.344,58.45,,
Jurf,10/08/2023,04:00:00,4.0543,,,35.3033,,,20.628,,27.008000000000003,,,,0.28,,0.37,,,11.4,,,1.26,,,36.14,,,49.2,156,1.0,,,,,,,1.802,0.541,2.342,63.12,,
Jurf,10/08/2023,05:00:00,4.0667,,,31.2701,,,9.147,,18.573875,,,,0.3,,0.3574999999999999,,,11.75,,,1.82,,,35.34,,,57.8,161,1.0,,,,,,,1.9,0.439,2.339,75.08,,
Jurf,10/08/2023,06:00:00,4.2377,,,32.4853,,,5.854,,15.810375,,,,0.42,,0.3524999999999999,,,13.06,,,2.88,,,36.37,,,58.0,168,1.4,,,,,,,1.914,0.725,2.64,75.95,,
Jurf,10/08/2023,07:00:00,4.1474,,,33.4409,,,9.055,,13.717375,,,,0.36,,0.35125,,,13.79,,,3.43,,,40.8,,,51.9,196,1.3,,,,,,,2.269,0.964,3.234,71.93,,
Jurf,10/08/2023,08:00:00,3.9461,,,30.1376,,,19.203,,14.402,,,,0.24,,0.33375,,,14.5,,,3.85,,,41.48,,,41.1,183,3.0,,,,,,,1.941,0.175,2.117,63.58,,
Jurf,10/08/2023,09:00:00,3.9169,,,27.647,,,25.646,,15.215375,,,,0.21,,0.3099999999999999,,,14.7,,,4.01,,,,,,14.2,192,2.6,,,,,,,1.784,0.241,2.019,62.4,,
Jurf,10/08/2023,10:00:00,3.6605,,,19.8578,,,25.292,,16.312875,,,,0.24,,0.30125,,,15.35,,,4.28,,,,,,4.6,230,2.3,,,,,,,1.828,0.446,2.274,55.79,,
Jurf,10/08/2023,11:00:00,3.9273,,,16.3376,,,34.517,,18.66775,,,,0.22,,0.28375,,,17.67,,,5.47,,,,,,6.3,247,2.1,,,,,,,1.79,0.525,2.316,51.36,,
Jurf,10/08/2023,12:00:00,3.8534,,,23.5493,,,57.292,,23.25075,,,,0.4,,0.29875,,,17.82,,,5.96,,,,,,0.9,299,4.0,,,,,,,1.88,0.605,2.486,56.05,,
Jurf,10/08/2023,13:00:00,3.9125,,,23.1528,,,96.014,,34.109125,,,,0.4,,0.3112499999999999,,,18.93,,,6.88,,,,,,,307,4.4,,,,,,,1.969,0.34,2.31,59.55,,
Jurf,10/08/2023,14:00:00,3.7607,,,24.3241,,,102.219,,46.15475,,,,0.37,,0.305,,,19.15,,,7.02,,,,,,,309,4.6,,,,,,,1.828,0.729,2.558,59.17,,
Jurf,10/08/2023,15:00:00,3.8522,,,23.3261,,,57.794,,52.247125,,,,0.33,,0.30125,,,19.81,,,7.38,,,,,,10.5,308,4.8,,,,,,,1.823,0.443,2.266,54.45,,
Jurf,10/08/2023,16:00:00,3.8498,,,20.4671,,,49.71,,56.0605,,,,0.31,,0.31,,,15.01,,,4.28,,,,,,12.0,306,4.5,,,,,,,1.8,0.454,2.255,55.55,,
Jurf,10/08/2023,17:00:00,3.9069,,,19.9577,,,43.691,,58.316125,,,,0.31,,0.3225,,,61.64,,,33.9,,,,,,21.3,276,2.8,,,,,,,1.82,0.397,2.217,54.49,,
Jurf,10/08/2023,18:00:00,4.0715,,,19.9034,,,48.61,,61.230875,,,,0.31,,0.33125,,,63.72,,,35.39,,,42.77,,,36.4,248,1.4,,,,,,,1.779,0.378,2.157,52.27,,
Jurf,10/08/2023,19:00:00,4.0172,,,27.7035,,,46.61,,62.74249999999999,,,,0.44,,0.35875,,,53.86,,,29.21,,,41.89,,,39.5,273,1.5,,,,,,,1.814,0.446,2.26,55.5,,
Jurf,10/08/2023,20:00:00,3.8087,,,29.7715,,,37.68,,60.291,,,,0.58,,0.38125,,,15.63,,,4.69,,,39.22,,,54.9,309,1.4,,,,,,,1.92,0.603,2.523,74.47,,
Jurf,10/08/2023,21:00:00,3.9373,,,19.7999,,,41.705,,53.502375,,,,0.43,,0.385,,,13.97,,,3.66,,,38.32,,,58.8,49,1.8,,,,,,,1.988,0.353,2.341,77.67,,
Jurf,10/08/2023,22:00:00,3.9225,,,13.7314,,,66.603,,49.050375,,,,0.42,,0.39125,,,19.04,,,7.01,,,37.39,,,66.7,50,2.5,,,,,,,1.866,0.556,2.423,82.61,,
Jurf,10/08/2023,23:00:00,3.9649,,,10.9628,,,81.398,,52.00087500000001,,,,0.3,,0.3874999999999999,,,29.34,,,13.95,,,36.58,,,69.0,62,3.1,,,,,,,1.847,0.577,2.424,82.95,,
Jurf,11/08/2023,00:00:00,4.01,,,10.1266,,,73.189,,54.93575,,,,0.28,,0.38375,,,15.46,,,4.65,,,36.26,,,68.5,70,2.2,,,,,,,1.91,0.555,2.466,82.9,,
Jurf,11/08/2023,01:00:00,3.9728,,,26.5328,,,74.153,,58.7435,,,,0.25,,0.37625,,,13.97,,,3.66,,,36.26,,,65.8,115,0.9,,,,,,,2.386,1.826,4.212,81.93,,
Jurf,11/08/2023,02:00:00,3.9201,,,28.0583,,,74.072,,61.92625,,,,0.23,,0.36625,,,12.99,,,2.95,,,35.96,,,65.3,156,0.7,,,,,,,2.892,1.0,3.892,81.66,,
Jurf,11/08/2023,03:00:00,4.0759,,,44.7841,,,44.147,,61.618375,,,,0.26,,0.34375,,,15.02,,,4.34,,,35.88,,,64.2,161,0.9,,,,,,,3.071,1.484,4.554,80.98,,
Jurf,11/08/2023,04:00:00,3.9988,,,45.1203,,,62.713,,64.7475,,,,0.25,,0.3025,,,13.48,,,3.11,,,36.14,,,60.8,163,0.7,,,,,,,2.072,0.515,2.586,78.51,,
Jurf,11/08/2023,05:00:00,4.028,,,52.4918,,,21.194,,62.183625,,,,0.34,,0.29125,,,13.72,,,3.42,,,35.64,,,61.9,179,0.9,,,,,,,2.221,0.828,3.049,79.43,,
Jurf,11/08/2023,06:00:00,4.2353,,,55.0722,,,15.029,,55.736875000000005,,,,0.43,,0.2925,,,14.28,,,3.86,,,36.13,,,63.6,89,0.7,,,,,,,2.073,1.498,3.571,81.11,,
Jurf,11/08/2023,07:00:00,4.1438,,,48.8514,,,17.866,,47.795375,,,,0.43,,0.30875,,,15.6,,,4.72,,,40.19,,,56.6,83,1.1,,,,,,,2.241,2.577,4.817,77.52,,
Jurf,11/08/2023,08:00:00,4.0695,,,37.5664,,,31.432,,42.57575,,,,0.29,,0.31,,,15.2,,,4.27,,,,,,28.4,171,1.2,,,,,,,2.867,0.976,3.843,70.21,,
Jurf,11/08/2023,09:00:00,3.9904,,,48.5601,,,42.237,,38.58625,,,,0.29,,0.315,,,16.91,,,5.39,,,,,,0.8,208,1.5,,,,,,,2.346,0.933,3.279,59.92,,
Jurf,11/08/2023,10:00:00,3.8966,,,27.0239,,,54.362,,36.1225,,,,0.17,,0.3075,,,18.26,,,6.12,,,,,,8.9,222,1.7,,,,,,,1.812,1.145,2.958,53.34,,
Jurf,11/08/2023,11:00:00,4.3064,,,25.9524,,,85.443,,41.2845,,,,0.31,,0.31375,,,22.94,,,9.03,,,,,,3.1,293,3.2,,,,,,,1.962,0.763,2.725,57.41,,
Jurf,11/08/2023,12:00:00,4.129,,,22.0263,,,118.562,,48.265625,,,,0.3,,0.3199999999999999,,,21.25,,,8.37,,,,,,,304,5.1,,,,,,,1.988,0.478,2.465,70.64,,
Jurf,11/08/2023,13:00:00,3.9657,,,17.0878,,,132.216,,62.143375,,,,0.3,,0.3149999999999999,,,22.03,,,8.86,,,,,,0.5,306,4.8,,,,,,,1.915,0.493,2.409,67.27,,
Jurf,11/08/2023,14:00:00,4.0735,,,22.1866,,,102.452,,73.07124999999999,,,,0.33,,0.3025,,,21.71,,,8.57,,,,,,,313,4.0,,,,,,,2.021,0.236,2.258,61.86,,
Jurf,11/08/2023,15:00:00,4.4354,,,23.043,,,79.529,,80.779125,,,,0.29,,0.285,,,19.48,,,7.19,,,,,,1.8,320,3.1,,,,,,,0.389,0.089,0.322,64.47,,
